Date,temperatureC,dewpointC,windspeedKMH,pressureMB,pressureTendencyMB,cloudCoverOKTA,lowCloudCoverOKTA,HKm,visibilityKM
2015-11-17 23:30:00,25.833333333333336,24.45,3.6,1013.7,1.4500000000000002,7.333333333333333,2.6666666666666665,0.6,10.0
2015-11-17 23:45:00,25.71666666666667,24.475,3.6,1013.85,1.6250000000000002,7.666666666666666,2.833333333333333,0.6,10.0
2015-11-18 00:00:00,25.6,24.5,3.6,1014.0,1.8,8.0,3.0,0.6,10.0
2015-11-18 00:15:00,25.783333333333335,24.566666666666666,4.2,1014.0166666666667,1.6666666666666667,8.0,3.0833333333333335,0.6,10.0
2015-11-18 00:30:00,25.96666666666667,24.633333333333333,4.800000000000001,1014.0333333333333,1.5333333333333334,8.0,3.1666666666666665,0.6,10.0
2015-11-18 00:45:00,26.150000000000002,24.7,5.4,1014.05,1.4,8.0,3.25,0.6,10.0
2015-11-18 01:00:00,26.333333333333336,24.766666666666666,6.0,1014.0666666666667,1.2666666666666666,8.0,3.3333333333333335,0.6,10.0
2015-11-18 01:15:00,26.51666666666667,24.833333333333332,6.6000000000000005,1014.0833333333334,1.1333333333333333,8.0,3.4166666666666665,0.6,10.0
2015-11-18 01:30:00,26.700000000000003,24.9,7.200000000000001,1014.1,1.0,8.0,3.5,0.6,10.0
2015-11-18 01:45:00,26.883333333333333,24.96666666666667,7.800000000000001,1014.1166666666667,0.8666666666666667,8.0,3.583333333333333,0.6,10.0
2015-11-18 02:00:00,27.066666666666666,25.033333333333335,8.4,1014.1333333333333,0.7333333333333334,8.0,3.6666666666666665,0.6,10.0
2015-11-18 02:15:00,27.25,25.1,9.0,1014.1500000000001,0.6000000000000001,8.0,3.75,0.6,10.0
2015-11-18 02:30:00,27.433333333333334,25.166666666666668,9.600000000000001,1014.1666666666667,0.4666666666666668,8.0,3.833333333333333,0.6,10.0
2015-11-18 02:45:00,27.616666666666667,25.233333333333334,10.200000000000001,1014.1833333333334,0.3333333333333335,8.0,3.9166666666666665,0.6,10.0
2015-11-18 03:00:00,27.8,25.3,10.8,1014.2,0.2,8.0,4.0,0.6,10.0
2015-11-18 03:15:00,27.941666666666666,25.358333333333334,11.100000000000001,1013.9833333333333,-0.033333333333333354,7.833333333333333,3.9166666666666665,0.6,10.166666666666666
2015-11-18 03:30:00,28.083333333333336,25.416666666666668,11.4,1013.7666666666667,-0.2666666666666667,7.666666666666667,3.8333333333333335,0.6,10.333333333333334
2015-11-18 03:45:00,28.225,25.475,11.700000000000001,1013.5500000000001,-0.5,7.5,3.75,0.6,10.5
2015-11-18 04:00:00,28.366666666666667,25.533333333333335,12.0,1013.3333333333334,-0.7333333333333334,7.333333333333333,3.6666666666666665,0.6,10.666666666666666
2015-11-18 04:15:00,28.508333333333333,25.59166666666667,12.3,1013.1166666666667,-0.9666666666666668,7.166666666666667,3.5833333333333335,0.6,10.833333333333334
2015-11-18 04:30:00,28.65,25.65,12.600000000000001,1012.9000000000001,-1.2000000000000002,7.0,3.5,0.6,11.0
2015-11-18 04:45:00,28.791666666666668,25.708333333333332,12.9,1012.6833333333334,-1.4333333333333336,6.833333333333334,3.416666666666667,0.6,11.166666666666666
2015-11-18 05:00:00,28.933333333333334,25.766666666666666,13.200000000000001,1012.4666666666667,-1.666666666666667,6.666666666666667,3.3333333333333335,0.6,11.333333333333334
2015-11-18 05:15:00,29.075,25.825,13.5,1012.25,-1.9000000000000001,6.5,3.25,0.6,11.5
2015-11-18 05:30:00,29.21666666666667,25.883333333333333,13.8,1012.0333333333333,-2.1333333333333333,6.333333333333334,3.166666666666667,0.6,11.666666666666666
2015-11-18 05:45:00,29.358333333333334,25.941666666666666,14.100000000000001,1011.8166666666667,-2.3666666666666667,6.166666666666667,3.0833333333333335,0.6,11.833333333333334
2015-11-18 06:00:00,29.5,26.0,14.4,1011.6,-2.6,6.0,3.0,0.6,12.0
2015-11-18 06:15:00,29.516666666666666,25.991666666666667,13.5,1011.625,-2.3583333333333334,5.75,3.0,0.6,12.0
2015-11-18 06:30:00,29.53333333333333,25.983333333333334,12.6,1011.65,-2.1166666666666667,5.5,3.0,0.6,12.0
2015-11-18 06:45:00,29.55,25.975,11.7,1011.675,-1.875,5.25,3.0,0.6,12.0
2015-11-18 07:00:00,29.566666666666666,25.966666666666665,10.8,1011.7,-1.6333333333333333,5.0,3.0,0.6,12.0
2015-11-18 07:15:00,29.583333333333332,25.958333333333332,9.9,1011.725,-1.3916666666666668,4.75,3.0,0.6,12.0
2015-11-18 07:30:00,29.6,25.95,9.0,1011.75,-1.1500000000000001,4.5,3.0,0.6,12.0
2015-11-18 07:45:00,29.616666666666667,25.941666666666666,8.100000000000001,1011.775,-0.9083333333333334,4.25,3.0,0.6,12.0
2015-11-18 08:00:00,29.633333333333333,25.933333333333334,7.2,1011.8,-0.6666666666666667,4.0,3.0,0.6,12.0
2015-11-18 08:15:00,29.65,25.924999999999997,6.300000000000001,1011.825,-0.42500000000000027,3.75,3.0,0.6,12.0
2015-11-18 08:30:00,29.666666666666664,25.916666666666664,5.4,1011.85,-0.18333333333333357,3.5,3.0,0.6,12.0
2015-11-18 08:45:00,29.683333333333334,25.90833333333333,4.5,1011.875,0.058333333333333126,3.25,3.0,0.6,12.0
2015-11-18 09:00:00,29.7,25.9,3.6,1011.9,0.3,3.0,3.0,0.6,12.0
2015-11-18 09:15:00,29.599999999999998,25.583333333333332,3.9,1012.0833333333333,0.45833333333333337,3.0833333333333335,2.8333333333333335,0.6,12.0
2015-11-18 09:30:00,29.5,25.266666666666666,4.2,1012.2666666666667,0.6166666666666667,3.1666666666666665,2.6666666666666665,0.6,12.0
2015-11-18 09:45:00,29.4,24.95,4.5,1012.45,0.7750000000000001,3.25,2.5,0.6,12.0
2015-11-18 10:00:00,29.3,24.633333333333333,4.8,1012.6333333333333,0.9333333333333333,3.3333333333333335,2.3333333333333335,0.6,12.0
2015-11-18 10:15:00,29.2,24.316666666666666,5.1,1012.8166666666666,1.0916666666666668,3.4166666666666665,2.166666666666667,0.6,12.0
2015-11-18 10:30:00,29.1,24.0,5.4,1013.0,1.2500000000000002,3.5,2.0,0.6,12.0
2015-11-18 10:45:00,29.0,23.683333333333334,5.7,1013.1833333333334,1.4083333333333334,3.583333333333333,1.8333333333333335,0.6,12.0
2015-11-18 11:00:00,28.9,23.366666666666667,6.0,1013.3666666666667,1.5666666666666669,3.6666666666666665,1.6666666666666667,0.6,12.0
2015-11-18 11:15:00,28.8,23.05,6.3,1013.55,1.7250000000000003,3.75,1.5,0.6,12.0
2015-11-18 11:30:00,28.7,22.733333333333334,6.6,1013.7333333333333,1.8833333333333335,3.833333333333333,1.3333333333333335,0.6,12.0
2015-11-18 11:45:00,28.6,22.416666666666668,6.9,1013.9166666666667,2.041666666666667,3.9166666666666665,1.1666666666666667,0.6,12.0
2015-11-18 12:00:00,28.5,22.1,7.2,1014.1,2.2,4.0,1.0,0.6,12.0
2015-11-18 12:15:00,28.4,22.125,6.9,1014.1333333333333,2.0500000000000003,4.0,1.0,0.6,11.833333333333334
2015-11-18 12:30:00,28.3,22.150000000000002,6.6000000000000005,1014.1666666666667,1.9000000000000001,4.0,1.0,0.6,11.666666666666666
2015-11-18 12:45:00,28.2,22.175,6.300000000000001,1014.2,1.75,4.0,1.0,0.6,11.5
2015-11-18 13:00:00,28.1,22.2,6.0,1014.2333333333333,1.6,4.0,1.0,0.6,11.333333333333334
2015-11-18 13:15:00,28.0,22.225,5.7,1014.2666666666667,1.4500000000000002,4.0,1.0,0.6,11.166666666666666
2015-11-18 13:30:00,27.9,22.25,5.4,1014.3,1.3,4.0,1.0,0.6,11.0
2015-11-18 13:45:00,27.8,22.275,5.1,1014.3333333333334,1.15,4.0,1.0,0.6,10.833333333333334
2015-11-18 14:00:00,27.7,22.3,4.800000000000001,1014.3666666666667,1.0,4.0,1.0,0.6,10.666666666666666
2015-11-18 14:15:00,27.6,22.325,4.5,1014.4,0.8500000000000001,4.0,1.0,0.6,10.5
2015-11-18 14:30:00,27.5,22.349999999999998,4.2,1014.4333333333334,0.7,4.0,1.0,0.6,10.333333333333334
2015-11-18 14:45:00,27.400000000000002,22.375,3.9000000000000004,1014.4666666666667,0.5499999999999998,4.0,1.0,0.6,10.166666666666666
2015-11-18 15:00:00,27.3,22.4,3.6,1014.5,0.4,4.0,1.0,0.6,10.0
2015-11-18 15:15:00,27.275000000000002,22.375,3.3000000000000003,1014.3916666666667,0.2583333333333333,4.083333333333333,1.0833333333333333,0.6,10.0
2015-11-18 15:30:00,27.25,22.349999999999998,3.0,1014.2833333333333,0.11666666666666664,4.166666666666667,1.1666666666666667,0.6,10.0
2015-11-18 15:45:00,27.225,22.325,2.7,1014.175,-0.025000000000000022,4.25,1.25,0.6,10.0
2015-11-18 16:00:00,27.2,22.3,2.4000000000000004,1014.0666666666667,-0.16666666666666674,4.333333333333333,1.3333333333333333,0.6,10.0
2015-11-18 16:15:00,27.175,22.275,2.1,1013.9583333333334,-0.30833333333333346,4.416666666666667,1.4166666666666665,0.6,10.0
2015-11-18 16:30:00,27.15,22.25,1.8000000000000003,1013.85,-0.45000000000000007,4.5,1.5,0.6,10.0
2015-11-18 16:45:00,27.125,22.225,1.5,1013.7416666666667,-0.5916666666666668,4.583333333333333,1.5833333333333333,0.6,10.0
2015-11-18 17:00:00,27.1,22.2,1.2000000000000002,1013.6333333333333,-0.7333333333333335,4.666666666666667,1.6666666666666665,0.6,10.0
2015-11-18 17:15:00,27.075,22.175,0.9000000000000004,1013.5250000000001,-0.8750000000000001,4.75,1.75,0.6,10.0
2015-11-18 17:30:00,27.05,22.150000000000002,0.6000000000000001,1013.4166666666667,-1.016666666666667,4.833333333333333,1.8333333333333333,0.6,10.0
2015-11-18 17:45:00,27.025,22.125,0.30000000000000027,1013.3083333333334,-1.1583333333333337,4.916666666666667,1.9166666666666665,0.6,10.0
2015-11-18 18:00:00,27.0,22.1,0.0,1013.2,-1.3,5.0,2.0,0.6,10.0
2015-11-18 18:15:00,26.941666666666666,22.166666666666668,0.6,1013.2416666666667,-1.1500000000000001,5.166666666666667,2.0833333333333335,0.6,10.0
2015-11-18 18:30:00,26.883333333333333,22.233333333333334,1.2,1013.2833333333334,-1.0,5.333333333333333,2.1666666666666665,0.6,10.0
2015-11-18 18:45:00,26.825,22.3,1.7999999999999998,1013.325,-0.8500000000000001,5.5,2.25,0.6,10.0
2015-11-18 19:00:00,26.766666666666666,22.366666666666667,2.4,1013.3666666666667,-0.7000000000000001,5.666666666666667,2.3333333333333335,0.6,10.0
2015-11-18 19:15:00,26.708333333333332,22.433333333333334,3.0,1013.4083333333334,-0.55,5.833333333333333,2.4166666666666665,0.6,10.0
2015-11-18 19:30:00,26.65,22.5,3.5999999999999996,1013.45,-0.40000000000000013,6.0,2.5,0.6,10.0
2015-11-18 19:45:00,26.59166666666667,22.566666666666666,4.2,1013.4916666666667,-0.25,6.166666666666666,2.583333333333333,0.6,10.0
2015-11-18 20:00:00,26.533333333333335,22.633333333333333,4.8,1013.5333333333334,-0.10000000000000009,6.333333333333333,2.6666666666666665,0.6,10.0
2015-11-18 20:15:00,26.475,22.7,5.3999999999999995,1013.575,0.04999999999999982,6.5,2.75,0.6,10.0
2015-11-18 20:30:00,26.416666666666668,22.766666666666666,6.0,1013.6166666666667,0.19999999999999996,6.666666666666666,2.833333333333333,0.6,10.0
2015-11-18 20:45:00,26.358333333333334,22.833333333333332,6.6,1013.6583333333334,0.34999999999999987,6.833333333333333,2.9166666666666665,0.6,10.0
2015-11-18 21:00:00,26.3,22.9,7.2,1013.7,0.5,7.0,3.0,0.6,10.0
2015-11-18 21:15:00,26.400000000000002,22.891666666666666,7.2,1013.7750000000001,0.5333333333333333,6.916666666666667,2.9166666666666665,0.6,10.166666666666666
2015-11-18 21:30:00,26.5,22.883333333333333,7.2,1013.85,0.5666666666666667,6.833333333333333,2.8333333333333335,0.6,10.333333333333334
2015-11-18 21:45:00,26.6,22.875,7.2,1013.9250000000001,0.6,6.75,2.75,0.6,10.5
2015-11-18 22:00:00,26.7,22.866666666666667,7.2,1014.0,0.6333333333333333,6.666666666666667,2.6666666666666665,0.6,10.666666666666666
2015-11-18 22:15:00,26.8,22.858333333333334,7.2,1014.075,0.6666666666666666,6.583333333333333,2.5833333333333335,0.6,10.833333333333334
2015-11-18 22:30:00,26.9,22.85,7.2,1014.1500000000001,0.7,6.5,2.5,0.6,11.0
2015-11-18 22:45:00,27.0,22.841666666666665,7.2,1014.225,0.7333333333333334,6.416666666666667,2.416666666666667,0.6,11.166666666666666
2015-11-18 23:00:00,27.1,22.833333333333332,7.2,1014.3000000000001,0.7666666666666666,6.333333333333333,2.3333333333333335,0.6,11.333333333333334
2015-11-18 23:15:00,27.2,22.825,7.2,1014.375,0.8,6.25,2.25,0.6,11.5
2015-11-18 23:30:00,27.3,22.816666666666666,7.2,1014.45,0.8333333333333333,6.166666666666667,2.166666666666667,0.6,11.666666666666666
2015-11-18 23:45:00,27.4,22.808333333333334,7.2,1014.525,0.8666666666666667,6.083333333333333,2.0833333333333335,0.6,11.833333333333334
2015-11-19 00:00:00,27.5,22.8,7.2,1014.6,0.9,6.0,2.0,0.6,12.0
2015-11-19 00:15:00,27.775,22.933333333333334,8.1,1014.475,0.7000000000000001,6.0,2.0833333333333335,0.6,12.0
2015-11-19 00:30:00,28.05,23.066666666666666,9.0,1014.35,0.5,6.0,2.1666666666666665,0.6,12.0
2015-11-19 00:45:00,28.325,23.2,9.9,1014.225,0.30000000000000004,6.0,2.25,0.6,12.0
2015-11-19 01:00:00,28.6,23.333333333333332,10.8,1014.1,0.10000000000000009,6.0,2.3333333333333335,0.6,12.0
2015-11-19 01:15:00,28.875,23.466666666666665,11.7,1013.975,-0.09999999999999987,6.0,2.4166666666666665,0.6,12.0
2015-11-19 01:30:00,29.15,23.6,12.600000000000001,1013.85,-0.29999999999999993,6.0,2.5,0.6,12.0
2015-11-19 01:45:00,29.425,23.733333333333334,13.5,1013.725,-0.4999999999999999,6.0,2.583333333333333,0.6,12.0
2015-11-19 02:00:00,29.7,23.866666666666667,14.4,1013.6,-0.6999999999999998,6.0,2.6666666666666665,0.6,12.0
2015-11-19 02:15:00,29.975,24.0,15.3,1013.475,-0.8999999999999998,6.0,2.75,0.6,12.0
2015-11-19 02:30:00,30.25,24.133333333333333,16.2,1013.35,-1.0999999999999996,6.0,2.833333333333333,0.6,12.0
2015-11-19 02:45:00,30.525000000000002,24.266666666666666,17.1,1013.225,-1.2999999999999998,6.0,2.9166666666666665,0.6,12.0
2015-11-19 03:00:00,30.8,24.4,18.0,1013.1,-1.5,6.0,3.0,0.6,12.0
2015-11-19 03:15:00,30.916666666666668,23.916666666666664,17.7,1012.8666666666667,-1.6083333333333334,6.0,3.0,0.6,12.0
2015-11-19 03:30:00,31.033333333333335,23.433333333333334,17.4,1012.6333333333333,-1.7166666666666666,6.0,3.0,0.6,12.0
2015-11-19 03:45:00,31.150000000000002,22.95,17.1,1012.4,-1.825,6.0,3.0,0.6,12.0
2015-11-19 04:00:00,31.26666666666667,22.466666666666665,16.8,1012.1666666666666,-1.9333333333333333,6.0,3.0,0.6,12.0
2015-11-19 04:15:00,31.383333333333336,21.983333333333334,16.5,1011.9333333333333,-2.0416666666666665,6.0,3.0,0.6,12.0
2015-11-19 04:30:00,31.5,21.5,16.2,1011.7,-2.15,6.0,3.0,0.6,12.0
2015-11-19 04:45:00,31.616666666666667,21.016666666666666,15.9,1011.4666666666667,-2.2583333333333333,6.0,3.0,0.6,12.0
2015-11-19 05:00:00,31.733333333333334,20.533333333333335,15.6,1011.2333333333333,-2.3666666666666667,6.0,3.0,0.6,12.0
2015-11-19 05:15:00,31.85,20.05,15.3,1011.0,-2.4749999999999996,6.0,3.0,0.6,12.0
2015-11-19 05:30:00,31.96666666666667,19.566666666666666,15.0,1010.7666666666667,-2.583333333333333,6.0,3.0,0.6,12.0
2015-11-19 05:45:00,32.083333333333336,19.083333333333336,14.7,1010.5333333333333,-2.6916666666666664,6.0,3.0,0.6,12.0
2015-11-19 06:00:00,32.2,18.6,14.4,1010.3,-2.8,6.0,3.0,0.6,12.0
2015-11-19 06:15:00,32.15833333333334,18.908333333333335,13.8,1010.25,-2.6166666666666667,5.916666666666667,2.9166666666666665,0.6,12.0
2015-11-19 06:30:00,32.11666666666667,19.21666666666667,13.200000000000001,1010.1999999999999,-2.433333333333333,5.833333333333333,2.8333333333333335,0.6,12.0
2015-11-19 06:45:00,32.075,19.525000000000002,12.600000000000001,1010.15,-2.25,5.75,2.75,0.6,12.0
2015-11-19 07:00:00,32.03333333333333,19.833333333333336,12.0,1010.1,-2.0666666666666664,5.666666666666667,2.6666666666666665,0.6,12.0
2015-11-19 07:15:00,31.991666666666667,20.14166666666667,11.4,1010.05,-1.8833333333333333,5.583333333333333,2.5833333333333335,0.6,12.0
2015-11-19 07:30:00,31.950000000000003,20.450000000000003,10.8,1010.0,-1.7,5.5,2.5,0.6,12.0
2015-11-19 07:45:00,31.908333333333335,20.758333333333333,10.2,1009.95,-1.5166666666666666,5.416666666666667,2.416666666666667,0.6,12.0
2015-11-19 08:00:00,31.866666666666667,21.066666666666666,9.600000000000001,1009.9,-1.3333333333333333,5.333333333333333,2.3333333333333335,0.6,12.0
2015-11-19 08:15:00,31.825,21.375,9.0,1009.85,-1.15,5.25,2.25,0.6,12.0
2015-11-19 08:30:00,31.78333333333333,21.683333333333334,8.4,1009.8000000000001,-0.9666666666666666,5.166666666666667,2.166666666666667,0.6,12.0
2015-11-19 08:45:00,31.741666666666667,21.991666666666667,7.800000000000001,1009.75,-0.7833333333333332,5.083333333333333,2.0833333333333335,0.6,12.0
2015-11-19 09:00:00,31.7,22.3,7.2,1009.7,-0.6,5.0,2.0,0.6,12.0
2015-11-19 09:15:00,31.491666666666667,22.458333333333336,7.5,1009.9333333333334,-0.31666666666666665,4.916666666666667,1.9166666666666667,0.6,12.0
2015-11-19 09:30:00,31.28333333333333,22.616666666666667,7.800000000000001,1010.1666666666667,-0.033333333333333326,4.833333333333333,1.8333333333333333,0.6,12.0
2015-11-19 09:45:00,31.075,22.775,8.1,1010.4000000000001,0.25,4.75,1.75,0.6,12.0
2015-11-19 10:00:00,30.866666666666667,22.933333333333334,8.4,1010.6333333333333,0.5333333333333333,4.666666666666667,1.6666666666666667,0.6,12.0
2015-11-19 10:15:00,30.65833333333333,23.09166666666667,8.700000000000001,1010.8666666666667,0.8166666666666665,4.583333333333333,1.5833333333333335,0.6,12.0
2015-11-19 10:30:00,30.45,23.25,9.0,1011.1,1.1,4.5,1.5,0.6,12.0
2015-11-19 10:45:00,30.241666666666667,23.40833333333333,9.3,1011.3333333333334,1.3833333333333333,4.416666666666667,1.4166666666666667,0.6,12.0
2015-11-19 11:00:00,30.03333333333333,23.566666666666666,9.600000000000001,1011.5666666666667,1.6666666666666665,4.333333333333333,1.3333333333333335,0.6,12.0
2015-11-19 11:15:00,29.825,23.725,9.9,1011.8,1.9499999999999997,4.25,1.25,0.6,12.0
2015-11-19 11:30:00,29.616666666666667,23.883333333333333,10.200000000000001,1012.0333333333333,2.233333333333333,4.166666666666667,1.1666666666666667,0.6,12.0
2015-11-19 11:45:00,29.40833333333333,24.041666666666664,10.5,1012.2666666666667,2.5166666666666666,4.083333333333333,1.0833333333333335,0.6,12.0
2015-11-19 12:00:00,29.2,24.2,10.8,1012.5,2.8,4.0,1.0,0.6,12.0
2015-11-19 12:15:00,29.15,23.983333333333334,10.8,1012.475,2.5916666666666663,4.083333333333333,1.0,0.6,12.0
2015-11-19 12:30:00,29.1,23.766666666666666,10.8,1012.45,2.3833333333333333,4.166666666666667,1.0,0.6,12.0
2015-11-19 12:45:00,29.05,23.55,10.8,1012.425,2.175,4.25,1.0,0.6,12.0
2015-11-19 13:00:00,29.0,23.333333333333332,10.8,1012.4,1.9666666666666663,4.333333333333333,1.0,0.6,12.0
2015-11-19 13:15:00,28.95,23.116666666666667,10.8,1012.375,1.758333333333333,4.416666666666667,1.0,0.6,12.0
2015-11-19 13:30:00,28.9,22.9,10.8,1012.35,1.5499999999999998,4.5,1.0,0.6,12.0
2015-11-19 13:45:00,28.85,22.683333333333334,10.8,1012.325,1.3416666666666663,4.583333333333333,1.0,0.6,12.0
2015-11-19 14:00:00,28.8,22.46666666666667,10.8,1012.3000000000001,1.133333333333333,4.666666666666667,1.0,0.6,12.0
2015-11-19 14:15:00,28.75,22.25,10.8,1012.2750000000001,0.9249999999999998,4.75,1.0,0.6,12.0
2015-11-19 14:30:00,28.700000000000003,22.033333333333335,10.8,1012.25,0.7166666666666663,4.833333333333333,1.0,0.6,12.0
2015-11-19 14:45:00,28.650000000000002,21.81666666666667,10.8,1012.225,0.5083333333333329,4.916666666666667,1.0,0.6,12.0
2015-11-19 15:00:00,28.6,21.6,10.8,1012.2,0.3,5.0,1.0,0.6,12.0
2015-11-19 15:15:00,28.51666666666667,21.450000000000003,11.100000000000001,1012.1416666666667,0.21666666666666667,4.916666666666667,1.0,0.6,12.0
2015-11-19 15:30:00,28.433333333333334,21.3,11.4,1012.0833333333334,0.13333333333333333,4.833333333333333,1.0,0.6,12.0
2015-11-19 15:45:00,28.35,21.150000000000002,11.700000000000001,1012.0250000000001,0.04999999999999999,4.75,1.0,0.6,12.0
2015-11-19 16:00:00,28.26666666666667,21.0,12.0,1011.9666666666667,-0.033333333333333326,4.666666666666667,1.0,0.6,12.0
2015-11-19 16:15:00,28.183333333333334,20.85,12.3,1011.9083333333333,-0.11666666666666664,4.583333333333333,1.0,0.6,12.0
2015-11-19 16:30:00,28.1,20.700000000000003,12.600000000000001,1011.85,-0.2,4.5,1.0,0.6,12.0
2015-11-19 16:45:00,28.01666666666667,20.55,12.9,1011.7916666666667,-0.28333333333333327,4.416666666666667,1.0,0.6,12.0
2015-11-19 17:00:00,27.933333333333334,20.400000000000002,13.200000000000001,1011.7333333333333,-0.36666666666666664,4.333333333333333,1.0,0.6,12.0
2015-11-19 17:15:00,27.85,20.25,13.5,1011.675,-0.45,4.25,1.0,0.6,12.0
2015-11-19 17:30:00,27.76666666666667,20.1,13.8,1011.6166666666667,-0.5333333333333332,4.166666666666667,1.0,0.6,12.0
2015-11-19 17:45:00,27.683333333333334,19.95,14.100000000000001,1011.5583333333334,-0.6166666666666667,4.083333333333333,1.0,0.6,12.0
2015-11-19 18:00:00,27.6,19.8,14.4,1011.5,-0.7,4.0,1.0,0.6,12.0
2015-11-19 18:15:00,27.483333333333334,19.908333333333335,13.8,1011.4333333333334,-0.7083333333333333,4.0,1.0,0.6,12.0
2015-11-19 18:30:00,27.366666666666667,20.016666666666666,13.200000000000001,1011.3666666666667,-0.7166666666666667,4.0,1.0,0.6,12.0
2015-11-19 18:45:00,27.25,20.125,12.600000000000001,1011.3,-0.725,4.0,1.0,0.6,12.0
2015-11-19 19:00:00,27.133333333333333,20.233333333333334,12.0,1011.2333333333333,-0.7333333333333333,4.0,1.0,0.6,12.0
2015-11-19 19:15:00,27.016666666666666,20.34166666666667,11.4,1011.1666666666667,-0.7416666666666667,4.0,1.0,0.6,12.0
2015-11-19 19:30:00,26.9,20.450000000000003,10.8,1011.1,-0.75,4.0,1.0,0.6,12.0
2015-11-19 19:45:00,26.783333333333335,20.558333333333334,10.2,1011.0333333333333,-0.7583333333333333,4.0,1.0,0.6,12.0
2015-11-19 20:00:00,26.666666666666668,20.666666666666668,9.600000000000001,1010.9666666666667,-0.7666666666666667,4.0,1.0,0.6,12.0
2015-11-19 20:15:00,26.55,20.775000000000002,9.0,1010.9000000000001,-0.775,4.0,1.0,0.6,12.0
2015-11-19 20:30:00,26.433333333333334,20.883333333333333,8.4,1010.8333333333334,-0.7833333333333333,4.0,1.0,0.6,12.0
2015-11-19 20:45:00,26.316666666666666,20.991666666666667,7.800000000000001,1010.7666666666667,-0.7916666666666667,4.0,1.0,0.6,12.0
2015-11-19 21:00:00,26.2,21.1,7.2,1010.7,-0.8,4.0,1.0,0.6,12.0
2015-11-19 21:15:00,26.3,21.041666666666668,7.2,1010.8000000000001,-0.6333333333333334,4.083333333333333,1.0,0.6,12.0
2015-11-19 21:30:00,26.4,20.983333333333334,7.2,1010.9000000000001,-0.46666666666666673,4.166666666666667,1.0,0.6,12.0
2015-11-19 21:45:00,26.5,20.925,7.2,1011.0,-0.30000000000000004,4.25,1.0,0.6,12.0
2015-11-19 22:00:00,26.599999999999998,20.866666666666667,7.2,1011.1,-0.13333333333333341,4.333333333333333,1.0,0.6,12.0
2015-11-19 22:15:00,26.7,20.808333333333334,7.2,1011.2,0.033333333333333215,4.416666666666667,1.0,0.6,12.0
2015-11-19 22:30:00,26.799999999999997,20.75,7.2,1011.3,0.19999999999999996,4.5,1.0,0.6,12.0
2015-11-19 22:45:00,26.9,20.691666666666666,7.2,1011.4,0.3666666666666665,4.583333333333333,1.0,0.6,12.0
2015-11-19 23:00:00,27.0,20.633333333333333,7.2,1011.5,0.5333333333333332,4.666666666666667,1.0,0.6,12.0
2015-11-19 23:15:00,27.099999999999998,20.575,7.2,1011.6,0.7,4.75,1.0,0.6,12.0
2015-11-19 23:30:00,27.2,20.516666666666666,7.2,1011.7,0.8666666666666665,4.833333333333333,1.0,0.6,12.0
2015-11-19 23:45:00,27.299999999999997,20.458333333333332,7.2,1011.8,1.0333333333333332,4.916666666666667,1.0,0.6,12.0
